duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0.16630484352626887,0,2,3,1529.3956670538826,322.8897726835728,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.10102388653563366,0.1200012507346638,0.033161264606621645,0.004489181922334457,0.7836033560837935,0.2133694063324235,0.021666722140148316,12,11,0.9026371588605844,0.21514629388426007,0.05264713599939055,0.04444126328208556,0.0061271533812632395,0.005036162687591563,0.06698982345488567,0.00670155674154681,0
1.0824650040251118,1,1,3,239.38880113043732,1600.7822078758518,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.07203460557487848,0.048647509750096754,0.05129515634502714,0.03371709548505686,0.904520027214711,0.06838916787314855,0.23763575372314574,11,11,0.5093538017233933,0.4932879941378411,0.5095391035617418,0.04774568423067978,0.14027005486124378,0.13817384958151155,0.011077738407631885,0.024522050072431512,0
5.72634760684168,2,1,4,1319.7348387857498,1959.0141387185226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.16312312787504932,0.11152565230776208,0.08194592478067703,0.0011813381425358838,0.317068616541548,0.01425549029012724,0.013079652073811782,9,12,0.8297039007988712,0.04697570372383158,0.007356857915096143,0.04778909439091771,0.012354929900798102,0.03870393989963251,0.018007267838864888,0.11906408408221889,1
2.5567590359445656,1,1,2,1538.7617793383556,643.189430602528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.03149864229955917,0.008135560987083791,0.0076106166284293664,0.02827779629051152,0.5680509823773068,0.025709631569354102,0.012244888271960259,10,7,0.8215649656098215,0.14820404691382053,0.07926784751783776,0.05773970155292139,0.014119641655882094,0.04974909969807062,0.003323081038548357,0.009470327045997512,1
0.184508161772139,1,3,3,1260.629261403461,138.7563754064199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.03563583463525536,0.014252182308883482,0.011908930655798962,0.006201390526774079,0.8666742689983116,0.06641310624630586,0.07643151925762515,5,5,0.5209276599002018,0.1747015903015956,0.1042963437933712,0.057984097455228686,0.05399429276467787,0.020691915104861333,0.1347433693371468,0.03245393489210937,0
3.7457396594315147,1,0,4,1895.8745298348513,1176.8827484556869,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4,0.05011782505825224,0.02789018034633312,0.07491621713729185,0.053334728265504505,0.6726672757009691,0.4781756940696354,0.17069342172148824,16,7,0.3879640664623649,0.3659173071749601,0.1116572356209675,0.25932380427814583,0.04486724278993507,0.03473890980742477,0.007193255648399711,0.03931358937098189,0
2.635782414171953,0,9,2,533.3020822090937,307.7588740808557,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.057489193794267,0.14965404755981546,0.15010635641799155,0.07264677634264033,0.9244632004946496,0.05724265814476042,0.16467893782215876,13,5,0.7202005268496675,0.21549183523939183,0.14352449279006932,0.0372597126300581,0.0062818989977856555,0.04390390010991905,0.023273414127626645,0.0959313414097513,0
1.8880769575025325,0,8,4,786.9483899990013,599.4039779704736,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,3,0.06132208917918113,0.04625100567623477,0.020931224652915643,0.022639648645914157,0.926429176037428,0.13268213110850519,0.1472890785792327,15,6,0.9533713695319448,0.03296426034613536,0.002215689217630695,0.26528018859276775,0.000934195332959858,0.0557128297377501,0.006010758207684463,0.010306246733424618,0
3.43285462588943,0,4,4,10.724715413734542,37.328424961748475,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0.0019699565781037633,0.07403014433575722,0.02913852056530301,0.02964339454792961,0.5867701080943686,0.2724285572290946,0.033339633371788115,11,8,0.7053538995796026,0.0560153958348672,0.06125183101605537,0.02442541317474509,0.05331640424721697,0.21797280468071692,0.10958248246482803,0.06349160567839988,0
1.0353978743944006,2,4,0,157.8863388947828,554.6624337189115,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.017525592403225286,0.15449146160958305,0.1832241287404802,0.03646238074152174,0.5765209866162335,0.09468779259099039,0.0215688294712289,14,6,0.7890474731082308,0.2219001110804288,0.015703148550296968,0.010028263277080882,0.13447336322870293,0.07232420597725409,0.036719954935617756,0.018773367214780873,2
0.5007752751067577,1,8,1,1033.3694314616816,382.77004680624697,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.2539402716375591,0.0811246888093905,0.036896613532672255,0.0015246089637358795,0.7292850033141236,0.3563261094473556,0.3849021849363596,13,9,0.39366593292586705,0.42813012833246583,0.044477224866836085,0.08357589655181966,0.0005311448858674457,0.07080818856470866,0.011118124501231702,0.05292846088073885,0
1.4349756055583065,1,4,2,826.2608310681028,926.856203963023,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,4,0.003975043638187141,0.212066605015012,0.0008960961983761647,0.024497618993496152,0.8840699320985106,0.2515549618711474,0.05849169071714925,15,5,0.714584729099532,0.12458491701483537,0.026842793387411867,0.09387312744948992,0.03692905777041568,0.048687061993261976,0.007407944839047187,0.055978948044804994,4
1.5918742530118943,2,7,4,219.81473988659653,33.3109289514659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,5,0.23347278235236155,0.007180603512012716,0.016027188537636013,0.016061495658719376,0.6979303048232984,0.02859910163027883,0.023014563777050596,13,6,0.5682846258882599,0.5947536781437537,0.1490052453101152,0.19498455422109587,0.0020733583986540967,0.0910183075859712,0.012293777726094652,0.05050656432446129,0
1.5457941409271985,0,0,3,279.0062090444828,784.5470847559329,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,2,0.0060519548363308865,0.0034620277954373773,0.0070585217657086205,9.585533422301376e-05,0.8708857212858603,0.5380321410820156,0.11541563016698371,5,5,0.8167631524828259,0.3811826121363964,0.031536822356871455,0.007457009382226759,0.012454576260975176,0.032407276896263694,0.023622531088577783,0.013805153629291553,0
1.6651577957392907,1,0,3,421.71980569987704,1182.5736070570701,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.35809434191852857,0.045884448605340994,0.12002517620306899,0.003008766148022352,0.6998101772411882,0.01836626364772279,0.04352347143890448,13,11,0.8555663159630832,0.06276094304229989,0.005567740993608445,0.03800221207153956,0.15889844937680683,0.11155740093841979,0.05339929548374104,0.017112860310642408,0
5.94032080702045,2,3,1,1260.2423648783617,10.288391487939876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.1209378497037631,0.0858187446560193,0.008174800891314093,0.09526394127921259,0.6849255153100146,0.28471339545542573,0.1298021680166727,7,11,0.65353233464633,0.09038641181613534,0.0998475484805982,0.04827866102939443,0.026626904297856097,0.1603982685837757,0.0151675302242003,0.02982506574638421,0
4.650594609219915,0,7,2,940.8821439101841,1108.918200444628,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0.17864711039587897,0.06033996217188091,0.0036579476080273923,0.034787104662992584,0.5563672940405646,0.10137420230719886,0.01053472400252109,4,6,0.5970571679441973,0.25685186281194244,0.022780056305848,0.18372195415493833,0.0024309677414682137,0.053457349728199786,0.0008274566438347874,0.003903708287971093,1
4.170388699733221,0,2,0,72.10979280244608,111.5972871564906,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,5,0.13161425380909142,0.0035357521207208006,0.0015913064443828283,0.0024509045860709195,0.5442119526428253,0.12955907184397028,0.06422765938242651,11,10,0.7064760667641067,0.09098444248864598,0.08635204285636272,0.058181355980809334,0.019919317712209304,0.044558203183566895,0.012556337710672012,0.09420250299005914,3
3.2330943560529497,1,0,2,1426.8628419956146,958.0112733575871,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,4,0.31659125791654974,0.08969124511711672,0.03729987615508265,0.07454902529727306,0.5391397399285128,0.2703577246976792,0.052703378955827634,15,8,0.5298626157587012,0.1425537019980122,0.28496766205596535,0.1656344620949775,0.03208695328122263,0.012321225664907435,0.02952875383936711,0.05936576249569716,0
5.744486023820116,0,8,3,304.70557081667647,485.98138044796775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.009526009167268411,0.14947838059696647,0.017327930740839555,0.004280295917571649,0.9094001715639756,0.02385817124926027,0.23585050591868587,12,3,0.36463817315736424,0.08271740987121767,0.07614648469157904,0.057878696349934595,0.06754309158177163,0.09967160421496396,0.08136054513616225,0.015441224802199558,3
0.20737858514636553,2,8,3,1114.0092510912534,642.3541129610765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0.03643151849085056,0.007816272192386505,0.07548688495206995,0.01109813238820938,0.7573327662616095,0.04085182320174551,0.0761586788856265,7,7,0.7237280730520604,0.06795626297117976,0.12640765706007515,0.004513232897147351,0.004556458359344021,0.08414818704035572,0.07452470262275142,0.0029821489646951966,0
0.6161049929604526,0,8,0,131.6621061570865,329.2033458483371,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,3,0.18389118699558232,0.07039563432850612,0.030198407115041723,0.13278759518606292,0.8883824828226803,0.06924309892081716,0.012307529359825356,10,7,0.656479760738469,0.14183738059001225,0.07637739459829955,0.15694373924847452,0.007013863130782145,0.06475489007445444,0.05256324472442276,0.10044089116422604,3
1.3666152786362902,1,8,0,6176.001381018075,225.32438187877966,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,5,2,0.1613575660472473,0.05951021118623398,0.006114664708652141,0.04970950030569668,0.9796367594825443,0.13998532808820652,0.0175652140307693,10,9,0.9730901232628836,0.17853518140448202,0.029093881476807082,0.059703181514055285,0.02277035398948542,0.024143419585587404,0.04877958665668194,0.02418745571275916,2
3.748558896215651,2,1,3,83.74599128314134,58.958015139579075,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.07181961573625233,0.013846417764641884,0.09405539594896986,0.02726877725211765,0.9410839409789913,0.20026976496985396,0.04865418301130818,8,6,0.8197490876603116,0.31874566584271896,0.027813820788812397,0.05839118179770126,0.03754746978234919,0.03968685004931718,0.024667655162055033,0.026841562472823394,0
1.4070646864293588,0,3,4,1353.7653274000484,1600.1493953497893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.06968630585363654,0.02128654586754908,0.01207027549786041,0.03171059634427419,0.6059358085682895,0.05660397584422756,0.2673436690280747,14,10,0.8901348249491224,0.02338656055943227,0.1256168234855907,0.05226423530415589,0.004409510756143153,0.10142031941518964,0.03971164546805674,0.021768053501411335,1
2.7569281110072734,0,1,4,779.4250649914147,754.1677590588074,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,3,0.006083684848953007,0.08440874113260803,0.014691526687043844,0.027135444772413125,0.7523506158636662,0.0624343377380868,0.03143595838192679,3,8,0.8235457376355655,0.2233729959296237,0.048902335033959514,0.06967526491098287,0.04726982740853815,0.054089197263664346,0.010898314135105105,0.023960424963241668,0
0.2992284159669925,0,6,0,89.85817941733097,3250.2376157330473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0.056320256565030785,0.017932073540446354,0.004238958865516569,0.005652370608473772,0.6713815990195996,0.24986210316320148,0.1863609231378924,19,9,0.5251094288368551,0.06024108870369556,0.17009722347501144,0.003484984831339329,0.0260240434531929,0.025246021783174057,0.056946459802768024,0.00500733944971253,0
0.5818113599961321,2,2,4,27.176413661489065,1520.109761180397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.15039406918939932,0.06880689457992523,0.0029008963227262793,0.04440552138753467,0.5068819478357905,0.0397800749209987,0.00839400820186992,11,6,0.9298480804183498,0.5230273868231559,0.024687026486430334,0.11231691753598577,0.05207622154065003,0.06976586877994342,0.014413707573044334,0.08618852404845101,3
2.6318663620032487,0,8,0,450.46098478793584,1629.9230229989191,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,5,0.10851368209643654,0.10446304997103027,0.08232357042226898,0.08590340874163531,0.8988153531055019,0.0133035329375415,0.04755173080388841,10,10,0.5073309296832292,0.4061866757469099,0.035073568539456354,0.0637065670589651,0.03460350300359136,0.0734495008474353,0.025703513162595622,0.06962966941427873,1
0.3600101052560003,1,6,2,1620.6198580495347,728.743465285555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.035593119224890675,0.09426601771054945,0.000831402918485807,0.07126235953566684,0.797989802307134,0.01828025247440635,0.03338218481182728,11,7,0.7050090677969247,0.08592417565782584,0.12537822242052063,0.03254877523193151,0.03652799598891366,0.07812115042596111,0.01491192100529725,0.003092162520985252,0
0.8657422964951761,2,7,2,42.02192277274923,67.52545043894492,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,4,7,0.21087985822181102,0.2647845158178279,0.06571699471050108,0.033071035321045744,0.7821794763022112,0.14006931965004504,0.014715997591905504,5,15,0.5622845018293241,0.2015190647920933,0.021714042216113904,0.001112507050176384,0.022374635432023542,0.019727820162605644,0.030296002667725454,0.03657349752463726,0
0.6154056683279994,2,8,2,1218.7435680240453,1957.12984090693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.006801500509583873,0.04034329282388219,0.06841944707461281,0.02674730897416778,0.6689607766345699,0.09405801521218009,0.025374521897256502,13,6,0.5377127917430989,0.08394265366497285,0.07656922627884347,0.1797124717155949,0.007873360243928759,0.012823993496873767,0.03564122610002041,0.00734310579669037,1
0.8611403212144876,0,7,0,1065.3021129870392,100.34739605439876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0.14707476384330356,0.03865223863676238,0.0197858107629411,0.016789573905828054,0.815148284213915,0.2714988479669823,0.030776893449195864,9,9,0.6589180411487146,0.18573187037395228,0.09336252322511936,0.12367514404785022,0.0636577013052219,0.10792666219422162,0.0424272110971912,0.020370417715381863,0
2.464223700133156,2,6,0,308.6165804943188,582.4327742712693,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,4,0.0026467880202271036,0.12380327255337596,0.2323585311898521,0.01388069501375263,0.7626572882759406,0.011296689317149262,0.1001674545919088,16,8,0.7910144337308509,0.019497038797659128,0.08425921320469015,0.09195737729073096,0.06009337967422507,0.03978380988468152,0.0036527133941248726,0.007594558278116899,0
0.91724822415086,1,8,4,80.6592697550095,1555.1218662795873,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0.055190628676049486,0.08921427325690205,0.1047115174083707,0.20975030787233095,0.6516169885119848,0.09069236426873409,0.06839435666147639,11,8,0.7503344297865953,0.09884010365674074,0.031166578555470188,0.10497805428855579,0.001110388568536051,0.14608960962191556,0.03183732332813248,0.1313436648345892,3
1.620545816316951,2,0,4,2468.8989854877714,511.54563872375354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0877424831518921,0.09197489368711172,0.06684434857598509,0.006464488153981812,0.7387571039111,0.11165583326317303,0.015322668531878808,5,8,0.7115646759201288,0.34478435172591926,0.07276765193359531,0.21756895935445628,0.02254656697608842,0.12199763829276095,0.022022745667018992,0.02937848112598428,0
0.21056965272113273,1,3,4,357.17478703480157,144.90135673097313,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0.11113575469895581,0.295872464590564,0.01828531849297937,0.012200132555083008,0.7726453476283278,0.09462477501163985,0.04114597845145698,8,6,0.8864959463591298,0.4135752420185721,0.1395777633569962,0.07285331897631815,0.001314965359434183,0.010881382434062944,0.036652229637630145,0.028960684451257972,0
3.2696929181431402,0,3,1,118.08921828560732,373.6981927387391,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,0.1309996804037537,0.06857733909049779,0.03880971109207089,0.027822617006925,0.4770442808337618,0.1259206397044727,0.2986181980740954,7,8,0.8919108004737898,0.24233903412593613,0.0376038160905003,0.16215313098755124,0.06450298915886701,0.040218564402623745,0.03002686446180436,0.11136262417084258,3
0.9237173810712274,2,4,0,1144.1864266349542,3564.528909611426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.05374291429330977,0.0025289614091038412,0.0952602849913724,0.06195368805047773,0.46879284594677983,0.42924281876436754,0.1723710718645494,9,9,0.6738848605930127,0.016565877570590443,0.017277443026920775,0.007992516752214183,0.034405516222825075,0.05722259607446832,0.003960181425860902,0.06726346365854481,0
2.0912855064059372,1,7,2,244.21555063159644,6665.190197290627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.019660200104948948,0.022866884093233404,0.052692307555415964,0.03811867413163121,0.5517186003821283,0.18403998296930751,0.010989777755036137,9,14,0.699976436871989,0.052369679546546026,0.005843116354699767,0.02713578946833884,0.00547844658874652,0.03882310726314523,0.05338970768607242,0.01709693467590248,2
2.584803838293661,0,9,2,645.5591778640596,992.6062280939016,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0.01522452321231645,0.14365020321363092,0.18065986168034234,0.05450565307907813,0.4191765855399542,0.05682474136311357,0.060444077841148275,10,12,0.6834152973691622,0.11179787286445769,0.14432806290551906,0.01699109988238888,0.04492713392708421,0.024126682557179716,0.034606529045048316,0.11345037088997847,2
0.47058642617915747,1,0,1,51.72027419996659,1751.3501948531211,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,2,0.15459704988039663,0.04597540776172986,0.038131283288067266,0.034529914505253785,0.4256755282273226,0.08180563608004311,0.3361032827996388,13,6,0.7430546836633126,0.008182022239235516,0.19147201670027436,0.09728489771005834,0.0038043613866910364,0.019935677057798376,0.02272387385410531,0.005827144353549555,0
4.320001838133101,2,5,1,4959.554741741639,36.170905731657435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.137461312155665,0.10571123649741061,0.10750182649742254,0.02543806997127929,0.7039537630105434,0.029171287882597822,0.05283151174852275,10,7,0.6720686665915617,0.09145281015894526,0.017093084339852585,0.14500045432052577,0.02475189214734412,0.014810849958694312,0.01845015062849836,0.024951263705837324,0
1.9153937710838398,2,8,2,593.5211036083033,258.3397010345675,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0.06825294247775743,0.04461478578957876,0.0006134091392237731,0.0774622374522156,0.9506080162627999,0.11377084596348971,0.04534917520502904,8,8,0.6676028266273146,0.05653985749645173,0.0017710377121805583,0.07550005653126843,0.020756967333102068,0.015207575728098091,0.09135753208688906,0.04374311202235474,2
1.1197696443739686,1,9,0,7024.2680949353635,368.3082503259021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.03551199030670817,0.005594694373026366,0.04463472047418115,0.020663314052282142,0.755200488618068,0.033723896332728306,0.07982603727447933,8,9,0.6711550787837182,0.26826779246233834,0.03282858559712729,0.04485255801420462,0.011554871646126503,0.00240409357354091,0.016639850375053594,0.008332394575498761,4
0.4026055724589644,0,7,2,487.2309745853013,9.656160105619998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.02735999966673277,0.07967371653273518,0.20920214687704478,0.08341750568518277,0.6926132071447088,0.0451352137569013,0.034261429726442943,16,7,0.6836623726020261,0.1544751315473154,0.2111203455752486,0.06921329990934846,0.034470836004841306,0.04262996066039438,0.025473259466957526,0.04443880920107428,0
5.705028720774277,0,1,2,427.4846014286344,378.5176428691639,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,7,2,0.14510222014189542,0.03139851519793218,0.002484986748425856,0.00031125501709409255,0.8686230553811539,0.5542114547972561,0.0279072494952119,8,8,0.354149658893236,0.11101359268004311,0.24149250030508715,0.04277080629169585,0.16317495930719714,0.03716704842852008,0.030438593759727156,0.007994503728361382,0
2.813550982808404,0,6,1,2460.085205696648,78.1181225064927,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,0.04363502594019403,0.0217868521171022,0.04585409573511467,0.011076186793840705,0.7842069524535501,0.11798486929351593,0.07090078080957009,13,6,0.8077892864370928,0.06226321242486311,0.04889052780113308,0.11385132458381393,0.09981946545792622,0.14670004428798067,0.009521914232716991,0.02819584066439184,2
0.4664498024014465,0,4,1,399.6806511506784,582.8691206168107,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,1,0.029353893476644164,0.015450653034116033,0.013696741780359564,0.020907939227839786,0.7306749671275381,0.09117586313600964,0.10108605601112298,11,7,0.5094498422300967,0.0033585365060664176,0.005817693116234544,0.2408371255994994,0.050336980484649116,0.03497957325814533,0.05456999713041915,0.012276485274128049,0
0.824105844539014,1,1,4,565.6436267105623,3.543282328262719,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0.03979743086748009,0.2099594476957441,0.0007440812531168711,0.0005058260043342786,0.7910508295797287,0.3000776340476816,0.17770065784538103,13,6,0.4493006726404029,0.03307362605538443,0.14869978074630114,0.06548443449248324,0.18790688399461725,0.000920228422719216,0.00440131576876731,0.03706115601188925,0
3.318036487331402,2,0,1,81.32984211612221,252.261776424179,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,0.04607546787961783,0.07806003652638771,0.04158418102524889,0.006003293330112447,0.8210229355803015,0.039346554560201905,0.12382200459683873,14,13,0.8106803338520706,0.057772282490818824,0.010274305919970975,0.02560525025130714,0.09356867906603838,0.03605638508027006,0.05046934762372321,0.05353853785515378,2
2.379335641891592,1,1,2,3111.4212341151033,1609.6261309738286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0.07761760096193498,0.12611626439700624,0.05087164868109739,0.050729701269346346,0.7236496651344492,0.06517795932620446,0.018827557900936938,8,6,0.8194234158485163,0.08433310639303995,0.25181777357218593,0.0798949152828574,0.013061835926610227,0.1575498056954678,0.039055382754693724,0.053220941832860295,0
2.90302552448783,2,9,4,88.99651791603786,191.68063950802642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.04396351886349833,0.08241981740421922,0.19234764349504782,0.07412461789045717,0.6531383539254844,0.020580742622600623,0.05273946576121496,10,6,0.7094918051116065,0.07448024621538024,0.13804457838758585,0.10492447086688601,0.10007426639716459,0.015291810892955567,0.057475560314053216,0.008258647646479596,3
1.1639312481307273,2,5,2,1474.841171711482,53.63304703323942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.19326873770010405,0.005953696708779633,0.0007027189161302486,0.03659251761661881,0.2546558400393203,0.1382956796776661,0.25385397429227513,6,4,0.7214906651020824,0.5492425030191922,0.2492941901187966,0.19535366407246318,0.15791799516006014,0.08782798421694392,0.013452051092783097,0.03255942172383425,2
2.5209188593244054,1,7,0,773.52329706558,229.85854623438885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0.15893093469588154,0.019777498084124403,0.040221694304373154,0.09871945683078613,0.6023259285025362,0.19982923526175672,0.10116900251651467,8,6,0.7446441974933841,0.01312460527760564,0.26770637859371726,0.030027103478979345,0.045956294482870655,0.042080947594436195,0.03915005934209624,0.036041188633969753,1
0.9771295664057039,1,2,0,63.371356190358966,1406.1587400737565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.059079736363085035,0.11458755634844478,0.13129887700539378,0.0662697813469173,0.9137871114360878,0.2614068763660617,0.13771164604425337,7,12,0.6431289140054802,0.3975311346166801,0.11739994298139686,0.04255252334189307,0.020278276178133468,0.08437757168037968,0.002880694146110615,0.005881598477756446,1
0.47464448345523996,0,4,1,1.7052812069173289,707.8091628749663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0.11502110755235623,0.001809338405826545,0.009124737122419988,0.030594192571119165,0.9002474420675065,0.05319485966196325,0.08379146436680185,11,6,0.46253445178812413,0.07975982547628598,0.20152623250311769,0.07354618500579971,0.045224069910934715,0.009494078393279412,0.0003865645118834133,0.007994878782373996,2
2.003027607713356,2,1,4,2741.922006227504,705.6551658994658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0.07036718362884832,0.11773067132250647,0.09406443531059411,0.0027068182669858264,0.8534019055669226,0.030604726370898637,0.07258667900730703,11,5,0.5622126317068823,0.10625860317363152,0.17821888130563165,0.00839625996230819,0.05393069702094146,0.11643832758226123,0.04363837992434587,0.011254283260208765,0
7.460563700635516,0,7,3,1355.4680294674172,0.4593411802160826,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,2,0.01836514270821944,0.07300961036912841,0.021550584149685876,0.058268245011993014,0.5569079360974939,0.26812693759820916,0.02971395388615661,12,7,0.9361510993009611,0.028574759098534745,0.14044479661523773,0.02779268540361075,0.08022687351334602,0.027472933595048127,0.024749206883694728,0.0007705073266738176,1
0.7438700678898783,0,3,0,1159.752569695791,511.1563409673833,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0.24877931651412835,0.010468020126859585,0.048317449030529196,0.020908940902280924,0.6614511716840964,0.1741630003673669,0.04228807257471881,13,14,0.8005782939058438,0.3356420237526409,0.06265210282148548,0.41154828535223065,0.05122023564375972,0.03752693937881337,0.04169105671790521,0.004139405704976044,2
1.2359665889486469,1,9,0,577.2441876978545,246.98080307271337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.23640498442501093,0.24895187190170817,0.021071394911246055,0.021928939058682456,0.6581459146106624,0.07964838227558735,0.2090229945365081,7,6,0.6345799845427836,0.18108914380978974,0.004731706672098365,0.038493461950654506,0.08506852151747539,0.04411833655200772,0.010365350981425783,0.02914639327984419,0
2.2417242067200416,0,5,0,272.61454225175595,327.8303651942789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2,0.004049017858117796,0.03478725553113908,0.08244336008994314,0.01043042246359944,0.7510153854138025,0.010871978641459544,0.14127919115726448,14,6,0.5505410566299317,0.21514723976827096,0.22589824646342976,0.11341082014153687,0.020249834888232978,0.061321993187735166,0.0442049483383049,0.008619295009413577,0
1.5596173776923927,0,2,0,1139.0064832408561,730.4101637209305,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,3,0.26936097436064255,0.0008693502828776905,0.03175771698791152,0.015289513554342306,0.5754286649861604,0.35961859634802235,0.08017400856226163,15,6,0.6513901838470848,0.07078978868121091,0.06267529417136262,0.2722062119708714,0.11001186990584005,0.0030755033426224324,0.030325242456444287,0.026220711844847217,0
3.708476012257512,0,7,1,937.2617664659729,1659.3389139684725,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0.06220933090281598,0.1900219152427883,0.04657654973814601,0.039759843087058294,0.6501480419105508,0.07159462847966767,0.014915210755144096,12,16,0.7099505526194851,0.023261863801632515,0.05504131596158854,0.09172816510726184,0.05802406327437567,0.019994220279698646,0.01992287592568252,0.013169376765867154,0
2.8688082479735257,1,7,4,1295.8768394102806,160.37887983979115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0.004031166160931694,0.1967141222026649,0.005128273444308827,0.012274620644928229,0.8795407025007647,0.04272967531541274,0.11756101481287573,11,4,0.7731237880743216,0.08698871520940413,0.13436933838925938,0.006998367410967653,0.014970294286085081,0.0705102694246444,0.0076702680322180364,2.179873509250943e-05,1
